Cells_AreaShape_Compactness,Cells_AreaShape_FormFactor,Cells_AreaShape_Zernike_2_2,Cells_AreaShape_Zernike_3_1,Cells_AreaShape_Zernike_4_2,Cells_Correlation_Correlation_DNA_Mito,Cells_Correlation_Correlation_DNA_RNA,Cells_Correlation_Correlation_Mito_ER,Cells_Correlation_Overlap_DNA_Mito,Cells_Correlation_Overlap_DNA_RNA,Cells_Correlation_Overlap_ER_RNA,Cells_Correlation_Overlap_Mito_RNA,Cells_Correlation_Overlap_RNA_AGP,Cells_Intensity_MassDisplacement_DNA,Cells_Intensity_MaxIntensityEdge_Mito,Cells_Neighbors_AngleBetweenNeighbors_Adjacent,Cells_RadialDistribution_MeanFrac_AGP_3of4,Cells_RadialDistribution_MeanFrac_DNA_3of4,Cells_RadialDistribution_MeanFrac_ER_3of4,Cells_RadialDistribution_RadialCV_AGP_1of4,Cells_RadialDistribution_RadialCV_AGP_3of4,Cells_RadialDistribution_RadialCV_AGP_4of4,Cells_RadialDistribution_RadialCV_DNA_1of4,Cells_RadialDistribution_RadialCV_ER_1of4,Cells_RadialDistribution_RadialCV_Mito_1of4,Cells_RadialDistribution_RadialCV_RNA_1of4,Cells_RadialDistribution_RadialCV_RNA_4of4,Cytoplasm_AreaShape_FormFactor,Cytoplasm_AreaShape_Zernike_3_1,Cytoplasm_AreaShape_Zernike_3_3,Cytoplasm_AreaShape_Zernike_4_0,Cytoplasm_AreaShape_Zernike_4_2,Cytoplasm_AreaShape_Zernike_4_4,Cytoplasm_AreaShape_Zernike_5_5,Cytoplasm_AreaShape_Zernike_6_6,Cytoplasm_AreaShape_Zernike_7_3,Cytoplasm_AreaShape_Zernike_8_2,Cytoplasm_AreaShape_Zernike_8_6,Cytoplasm_AreaShape_Zernike_8_8,Cytoplasm_AreaShape_Zernike_9_5,Cytoplasm_AreaShape_Zernike_9_9,Cytoplasm_Correlation_Correlation_Mito_AGP,Cytoplasm_Correlation_K_DNA_AGP,Cytoplasm_Correlation_K_DNA_RNA,Cytoplasm_Correlation_Overlap_DNA_AGP,Cytoplasm_Correlation_Overlap_DNA_ER,Cytoplasm_Correlation_Overlap_ER_AGP,Cytoplasm_Correlation_Overlap_Mito_AGP,Cytoplasm_Granularity_2_AGP,Cytoplasm_Intensity_IntegratedIntensityEdge_AGP,Cytoplasm_RadialDistribution_MeanFrac_RNA_4of4,Cytoplasm_RadialDistribution_RadialCV_AGP_1of4,Cytoplasm_RadialDistribution_RadialCV_DNA_2of4,Cytoplasm_RadialDistribution_RadialCV_RNA_1of4,Cytoplasm_RadialDistribution_RadialCV_RNA_4of4,Nuclei_AreaShape_Eccentricity,Nuclei_AreaShape_Zernike_1_1,Nuclei_AreaShape_Zernike_2_2,Nuclei_AreaShape_Zernike_4_2,Nuclei_AreaShape_Zernike_5_3,Nuclei_AreaShape_Zernike_6_0,Nuclei_AreaShape_Zernike_6_2,Nuclei_AreaShape_Zernike_7_1,Nuclei_AreaShape_Zernike_9_5,Nuclei_Correlation_Correlation_ER_AGP,Nuclei_Correlation_Correlation_ER_RNA,Nuclei_Correlation_Correlation_Mito_AGP,Nuclei_Correlation_Correlation_Mito_RNA,Nuclei_Correlation_Correlation_RNA_AGP,Nuclei_Correlation_K_AGP_ER,Nuclei_Correlation_Overlap_DNA_RNA,Nuclei_Correlation_Overlap_ER_AGP,Nuclei_Granularity_1_DNA,Nuclei_Granularity_2_ER,Nuclei_Granularity_3_AGP,Nuclei_Granularity_3_DNA,Nuclei_Granularity_3_Mito,Nuclei_Granularity_4_DNA,Nuclei_Granularity_5_DNA,Nuclei_Intensity_IntegratedIntensity_DNA,Nuclei_Intensity_MassDisplacement_DNA,Nuclei_Intensity_MassDisplacement_RNA,Nuclei_RadialDistribution_FracAtD_Mito_3of4,Nuclei_RadialDistribution_FracAtD_RNA_3of4,Nuclei_RadialDistribution_MeanFrac_DNA_3of4,Nuclei_RadialDistribution_MeanFrac_Mito_3of4,Nuclei_RadialDistribution_MeanFrac_RNA_3of4,Nuclei_RadialDistribution_RadialCV_AGP_3of4,Nuclei_RadialDistribution_RadialCV_DNA_1of4,Nuclei_RadialDistribution_RadialCV_DNA_4of4,Nuclei_RadialDistribution_RadialCV_ER_1of4,Nuclei_RadialDistribution_RadialCV_Mito_1of4,Nuclei_RadialDistribution_RadialCV_RNA_1of4,Nuclei_RadialDistribution_RadialCV_RNA_3of4
-2.68785346188758e-16,0.6798777843680829,-2.2542121183205723,1.710850268438655,-1.4685774982058315,1.1149066341578762,0.0950637089978755,1.7114421188658555,-0.8831248621770174,0.7423338759539726,-0.1588332819523383,-2.345723589835602,2.155271949897671,-0.2562749545298982,-2.995600116194561,0.1776934936758114,0.2295707680576063,-1.6547110997483798,0.2878994260119634,0.5113233703038624,0.0192030391990477,0.6590874973478092,1.7183911309133424,0.1017162170007005,0.9482098003341756,1.1798958432602116,2.6205362014804776,-1.1835296762962917,-0.3652977601934598,0.9118978238883718,-0.8586657240590707,-1.4394296113139178,-1.199865404344392,0.1581202505705678,-0.912903745607121,0.1435778421790856,1.699177723549167,-0.2667658392902196,-0.4708435781010399,1.8243032836779456,0.6944858601494791,2.1435478497206804,2.6773269216841733,3.7201349305888183,0.4971902219312841,-1.503701183804248,-0.8453619903484547,1.1459401462604903,-0.6949027700512505,-1.1450271830370302,-1.1582100269509008,0.7391507998402624,0.3192317716569453,-0.2807676493124407,1.3279774170260517,0.0312704900441929,0.8198688946070387,0.5320520867417703,-0.6705640326051807,1.0619917093580586,-0.3271448684055534,-1.519258034118076,1.4347597880425291,-2.44149996528269,0.2260388195834206,-3.2383409877507585,0.5277854511524046,-0.2516946078142403,0.9319697994062748,0.3378242476307288,0.78295031020802,0.8010152813167257,-0.6669625460300717,-0.9515760382876172,0.5285391078612505,0.1769959100478512,0.8176876634708591,0.6224107004731332,1.934310328940208,-2.0966343473365683,-0.5246613501592519,-1.7985989596609964,1.259620583558036,4.369919887025048,1.0367758476367208,0.3203000970841866,2.072540804853311,0.276104934666691,-0.6348883069998619,0.4065095635557568,-0.0757172506857979,0.9554872156636433,-2.1298524935324297,-0.3036509596786297
-2.68785346188758e-16,-0.1995310553013939,0.1523863987663752,0.9488355902453034,1.8648445843111547,-1.172268139925903,0.3669336388911188,-3.0066322818252957,1.2985373258867383,0.4718642247921947,-0.1697837632443393,-0.7330068873723256,-0.029013152079912,0.6368098465662312,0.157681314840192,0.6516340364530383,1.106219588946753,1.3352892992308645,-0.0870697233019404,0.2783823021692544,0.4974200223341954,0.0331074024436415,0.3361246251774485,0.6290601975277598,-0.5269623936912488,-1.1386918806094948,0.734235924486105,-0.2113632290284686,0.2598125687778596,-0.1412855996058005,-0.8656663946283374,0.5967873740219537,-0.5882320347699908,0.3306930779353154,-0.1742647669249026,-1.1155524658283933,-0.0823093476401607,-0.5796084405714549,-0.2159628769548778,-0.7066510566650352,-0.5903077684181758,-0.5031654888132069,1.068655398296,0.7622506252901885,1.12300530316966,-0.600587264048072,-0.2623024292573967,-0.496618162581798,-0.941694903749864,0.0424735603076778,0.6543594499169382,-1.984865248529751,-1.131492303675192,-0.750805527158692,0.9891134931119262,0.9652961458389564,0.575956882471798,1.1095968888632548,-0.08115093491076,-1.183267880496056,0.5948612707840806,1.1394256337673538,-0.3113662223967873,-0.5137042464855203,0.4241344059862111,-0.6076875506281627,-0.35588699166216,-2.891484207784178,-0.4895431247153013,0.8294282600085547,1.7873460577588052,0.672843671713481,-0.0874571580856872,-0.0837551945966099,0.0561452323008039,1.104294768462924,0.13070972250151,-0.183073540828979,-0.8697286485141955,-0.225056062316609,1.0984592581622792,0.259273224802884,-0.0270111945614815,1.7635171510287728,0.5573327644128921,0.1107422494682798,1.4041685618167932,-0.0603734436931477,-0.2440411582774032,-0.2561267452947233,1.5646650226364254,0.2287762153098916,-1.0133286862722892,-1.1245463789551031
-2.68785346188758e-16,0.4983649468378667,-1.6371201513972482,0.4750833858429184,-1.9332529586084612,-0.0077748770066563,-0.1853566834355046,0.3426311207422087,0.3101740557519743,0.2017585861779798,0.5635425051015459,1.107487160428193,-0.9005260535063437,-0.5946607426711726,-0.4029488737017593,0.5917549060990476,1.3943352239293654,-0.3899919441340255,-0.6447136595904401,-0.2218622422038353,0.1524437196309676,-0.291893164125777,0.23670479568119,1.1191234734604203,1.2854753034752813,1.8666373740163444,-0.7327045113808127,0.1374223282871639,-1.6195482578495666,0.3388444205952707,-1.7374809445498651,-0.0867320591004003,-0.6758066980355124,1.0296044001171405,-0.258961747197855,1.1846631192785202,0.320488541770405,0.1596204269812292,-1.6393627201721046,-1.315486677827582,0.216232928830925,1.434050267247593,1.3678481185910054,-0.3716509093890605,0.509762725596194,1.8106566379788205,0.6917211521407634,-1.0364725975279174,-0.6727474614153698,0.0086570731851373,-0.052366400126575,0.2259770903112464,-0.3219336859246189,-1.396696286884074,-0.0474195746287518,-1.4655522687853466,-0.5225884546903674,0.0805747086579714,-1.1058820852346736,-0.1665428793023523,0.3001318923964195,-1.4222185995773975,-0.7602115730199128,-2.8249824725309187,-0.7396699679600868,0.6171852839677574,-1.7267125810172603,-0.1624141789420725,0.2149030782631707,1.480490044090648,2.104520401413761,-1.2511117862571706,0.2268549248230817,0.7406795724060461,-1.7692538767634651,0.0859470895008518,2.211653641319786,1.6472771573046088,0.653150004023544,-0.658358883124927,-1.8445677320182583,0.8585817879325375,-0.1022115450298772,1.5016627027282785,1.5935223991249348,0.8533519370171837,-0.2009517001254844,0.2032897593207956,0.9839945050633934,0.3560613747707154,0.5344244906570136,1.4048176828977206,0.979581319820887,-0.1883720366940768
-2.68785346188758e-16,-0.8634989406183762,-0.990341748544292,1.220845231645613,0.7870357226631368,0.5194851054098315,-0.8239427360587642,2.0266236221315754,-0.5080657868575253,0.2732932695366906,1.4494886494454644,1.2984220541838731,-0.5222659585157405,0.2114944788896514,1.0556722635233056,0.6049190013719715,1.614521210479233,1.0671225789293195,1.398058651928693,0.3837090885289594,-0.467589703513746,0.4651655758455699,0.2714607280641915,-0.3185909483761149,-0.2526508425735073,0.5983083970842658,0.0782744145215164,0.6598871684856707,-0.3790846452434668,-3.846385742902682,-0.0087285840573884,0.1104926021910937,-0.9011594289302338,-0.3757814796332772,0.971574128837118,-1.80841342061457,1.834332497158631,1.7775109753720966,1.1123222105453057,-1.4886662726019515,-1.4698640964212215,0.2743081496133436,1.18180851217602,0.5685182170976847,-0.3838990388971062,1.567576784838391,-0.5462045650785116,-0.30585808132609,-1.4308479497930031,0.4449925443485399,-1.13242988434996,-0.0802336189456874,0.5897603313641591,0.7944607958584617,-0.1759230375879109,-0.7654492956086232,-0.3183759875610992,-1.0654348630099455,-1.7479895634943032,-1.5613544632844922,1.3405282537188652,-0.6177127164648207,0.1619437825919767,0.9388894694388246,-1.6091977752037636,-0.3962714145300843,-0.1488976653897318,-0.157821917702566,-1.104060227514008,0.7769556592663249,-0.6242461042500593,-0.634256008089467,-0.5629913063154601,-2.8708735726066767,-0.1292667720941831,-0.104971458127465,-1.4824021478731433,-0.6842262959729488,0.996208981126444,0.4389637107230002,1.0231585627922786,0.991319897144437,-0.4301264973000828,2.8665469556051315,0.6153699691601173,0.2845423681543133,0.8528867624918163,-0.0504209075494459,-0.6997204165596372,0.6059692610530847,-0.6167716094536342,-0.325791602007142,1.374827062197629,1.3320903194892313
-2.68785346188758e-16,0.978717575119074,0.3768214180408497,-0.9139996785537006,-0.4098322168564899,-1.0974310051251792,1.2080990163809693,-2.098601535414641,-0.5824587959050359,0.1365807698241883,-1.232307228882209,1.0505365658202663,-0.298497013310426,-0.3914063000054981,-1.0715139170356704,-1.09344802008862,-0.2568915958585577,0.0065610113521792,0.9139755936166362,-0.8509379375216786,-0.5117819414137921,-1.373991548852533,-0.5937307852961455,0.4231799161717522,0.0855682420248588,-1.1903224440177231,-2.046301685682117,-0.4676170421128718,-0.0989546307788597,3.012697612279433,3.6222683338275816,-0.4340722852235175,1.0159224227651358,1.7891588221185466,0.9748692474882288,0.6603189363711635,1.2174404322574532,-1.3277080599077695,0.005187493728988,-0.5280176002729163,-0.1688325986386898,1.1130594792282755,-1.2123739374749245,-0.3640887139158912,-3.18448992707612,-0.3076395893561898,-1.1700875608897228,-1.0814281761272786,-0.0661355557762863,0.0070523795572568,-0.8147966762824566,1.5051166836644376,-0.511862584777589,0.6576333848207416,0.3378491452729281,-2.3549971764880966,1.2293342620637375,-0.9183207475172308,0.1109027444179457,-1.5863267189863617,0.3191713956093933,-1.9758838810744237,-1.1551651248960384,-2.3194499198396894,0.2112925951483156,-1.0380162740148475,-0.7304321256385546,-0.525562035018712,0.2512896583013698,0.2645765894482013,0.6420012314808033,0.0772875626019036,0.3458924401162311,0.6665716387949144,0.4595251625976638,-0.8858480715382195,-1.4971609754368294,1.178082446957562,1.3827898711679472,-0.8311612094406406,-0.8672315504123518,-0.3417586245606894,0.4897776337314988,2.678376451648319,0.5825245696924939,0.0723416137271956,-0.3995579894894632,-0.8242847095024991,0.6798088215155214,-2.6614722199225307,-0.5427842623424647,-0.3480239908963392,2.89388849035504,1.77619988386112
-2.68785346188758e-16,-0.1070991148393221,0.9777178467852202,0.6554184149423532,1.0674817380909056,1.0286179917797464,0.6464081625462874,-0.0793154919251206,-0.0754850064228391,-0.4077595264842553,0.0317360227922648,0.8621206093251945,-0.66446645768535,0.6305454722197356,1.55288277787493,-0.514785524076209,-0.6605361954585077,0.2396198712115179,-0.3398355174304281,0.0249254493056296,0.40887638973994,1.9112209929977289,-1.0103979079005847,0.6916906796249881,-0.4179399562083651,1.4812645463802492,0.2054820621719117,-0.0588702943090846,-0.4460283407805568,-0.8392181994711352,-0.3777695312265999,1.8602978344142944,-0.2738426719098331,1.0403513120595302,1.4944143041909133,0.7263877747979893,0.6425726809272598,2.0518254580287305,0.7714130883665736,0.103145867742039,0.3783891857055445,0.805076875258249,0.2562519378344465,-0.6195579853125212,2.2363725544900634,0.8079668259565498,0.1427708064722578,0.0797556752778338,-0.2020199945036932,-0.6757264500783015,0.23454022182692,0.3936399976743694,0.7098383844098242,0.1594889274077761,-2.428008090605375,-1.4001775717279252,0.0467525594297742,-0.7125707277060153,-0.73458129524309,-0.2919598591989724,-1.1525744319882611,-0.8028696535241902,0.465974082281916,-1.3390548706796948,-1.5271763677179513,-0.3905298659426187,0.6589870932792672,1.1600051576821993,0.5034640763232241,-0.0662432401803621,-0.7784244333508257,-0.3555168245548272,-1.1156172216685192,-0.3134423449635423,0.0379141506422604,-0.1133405199309933,-0.0465613416590352,-1.262562915979898,-0.5452047745489998,0.2414220838624587,0.0519650895079313,0.4924177567745372,-0.431201914979483,0.3644335978478786,-0.6490086235186989,-0.9955242947968352,0.8653408533735347,0.3426806850457016,0.3522553526173583,-0.7785047102612964,1.5109317237951785,-0.9464642063636672,0.0757320843116323,0.3824392047168838
-2.68785346188758e-16,-0.4611526364120231,-0.550393205999264,0.4803950277536294,-0.05494287423882,0.2358688869138433,-0.8907290630658421,2.0308363121270148,0.2942737219694114,0.3722705521626139,-1.1617988870111404,0.8659725975554018,-0.3862450101212907,-0.2419311044895121,-1.409048537907423,0.3657171197570413,-1.0421630713870067,-2.3984437882269085,0.3270574603811477,0.0171956039474079,-0.0601096032519244,0.0800676965221565,-0.8206557578430071,-1.6184787023309457,0.6849325915919463,0.2681481580035765,-0.1791380794418615,-0.6530411835379589,-0.7509524745201758,0.4080466059251381,-0.004960536436387,-0.3582847441269288,-1.499253660078908,-0.2784734633640865,-0.0399740815788751,0.1894057476831478,1.294997268276783,-0.1873949734930216,1.040424008979406,-0.6524071866556109,1.1951805394406276,2.283019445636878,1.6703623012234563,0.8906956495847242,0.4771917823975278,0.7140242165824058,0.5085857599022074,0.8964786094040067,-1.0107955135655344,-0.4340871842667468,-0.5931265675623232,-0.4092874065849707,-0.3024229970650722,0.366349204288382,0.6914612760814816,-0.1886959230795014,-0.3241517444921699,0.7345486381483717,-0.1331259750628044,0.4554153293040646,-0.5591738167510064,0.0956306140598634,-0.2614436897754866,-0.3361147547490506,0.9800103278664108,0.5081532794868077,0.3602394359565096,0.6680834792002355,1.672227483132351,-0.332844695924516,-0.8767525847700128,-1.701534976538412,-2.411523592672763,-2.186631317631824,0.9332427543211004,-0.5210868730867037,2.488213302941664,1.881629866066733,0.2099963698202819,-0.2090642975451108,0.7381533347366549,1.9720443674624464,0.4238718825914956,2.380644616595348,2.025117883308785,-0.8847253281921982,-0.7246138196271166,-0.7261186298121757,-1.0841947570624728,0.4309475505299368,-0.299919098690468,0.9264666611963914,-0.8887112180123149,2.1521135073065127
-2.68785346188758e-16,-0.4374029653559506,-1.7401404852007327,0.6445800620633877,-0.9793295556156942,0.7537713778703912,-0.6739601326012702,-1.1973205583308408,-1.006364498844068,0.0319044881788376,0.0549100000780419,-0.9590042356501944,-0.446686756598332,0.5527686646308575,-2.7908370948987,0.41323516634618,0.4616644164396815,1.6873167056719485,1.5830126558715647,0.0607132766879144,-0.7267166343048013,-0.7440198012604702,1.272066225596436,0.0233288905636921,0.7861069957697839,0.4556959027238377,-1.5727172585103992,0.5989361599114265,-1.0504371431567028,-0.7831612595773388,-1.7157397199795597,1.7703307293877923,-0.7037412118567457,-1.5644363058385875,-0.4469842799914345,0.0356618352622147,-0.3968276930887383,1.383767752710296,-0.1505238404167981,-0.2856101423688898,0.9613236925279028,-1.2218140628546663,-0.6230640534426062,-1.2696912071148605,-1.971113535945197,-2.3466334340393997,-1.2111218771716827,-0.851525778245017,0.6165115586623291,-0.2724409683147111,1.0937706892909886,1.720492030104057,-1.7424855814877027,0.1415466093244806,-0.8093326925568513,-1.0190014828767335,-1.0528431221962542,-0.0762564888693609,-0.7272553370042961,-0.1039005243472037,0.8242442894900989,-0.1355749269273427,-0.1016999951174851,-0.3786829571625943,-0.111157317537739,-1.027772945064553,-0.5336742002027798,0.3508618948812112,0.2881553962875731,-0.8048490007650195,0.7923094312356161,-0.7949963669759132,1.18842862032431,0.273171643374654,-0.4048979378145815,-0.1331995845439026,-0.6485158256038839,-0.7048514999718895,0.8751215559743215,1.1663938322629948,1.751486368701522,-0.1352134073570578,-0.4930148141893014,-0.4271578245193026,0.0058042490262789,-0.2326730517767501,0.5201754132364764,0.2921148971062776,0.8746030245125063,0.8084418346224174,1.46313363021354,0.8733749644255117,3.084626927471528,1.806694780269936
-2.68785346188758e-16,-0.0419985955017017,-0.1172947185966543,0.8133215559564027,-0.6998167675748805,1.3219714971178305,-0.7304683353796869,-0.3406248793936084,0.0131472853830632,0.6448733493789713,-0.2255738241148641,-1.050198743274038,0.0304230490155983,1.6733671239085903,1.827579628929102,0.1635216725478021,1.13034758154195,1.182481271316982,0.1726799144164562,-0.4392240684567694,-0.4664641103091951,0.6181748633773563,-0.2110632287815883,-0.2868764985404771,1.9000478571007728,0.050483578323284,-0.7342947736114821,0.5913559378363389,-0.6872856708630054,-0.5561124254612579,-1.9140898761848308,-0.2722243838975607,-0.0858534101737492,-1.632502082497325,-0.166372812213426,-0.7399517962613043,-0.0761999387514031,-2.5606639323323974,-0.4200324227577752,0.3718654821306908,-0.2522681992380067,-1.3325338765351378,-1.960633082674978,-2.3800120290347664,-0.221292486252163,-0.1422073543181764,-2.1790008576674245,-0.845413436473947,0.6002028194809597,-0.7575731986441904,0.551211485470335,0.7305181105897245,0.3910378136877874,-0.0053301756170796,0.359065564140644,1.250695311772389,-1.7361268910486785,-0.5222243818677043,2.1592369218364,0.0052566738045899,-0.3273190097150122,-0.3225053524385073,0.6529312985315259,0.3170660141396526,-0.7055218738642067,-0.9008118902739995,-0.3457512410112372,-0.1576357935895367,-2.2951141982629224,0.725382615650068,1.4584302857172402,0.1928682251078292,-1.17893139817692,-0.4184128042646891,-1.7578825037266428,1.0385737880617474,-0.7598832361703217,-0.2240387419789309,0.192051387048374,-1.0836176903913963,0.1669461017085922,-0.4411767780053044,-0.2423099352771903,1.3530254823992822,-0.4641840914814721,-0.0178833813739695,0.686853254505403,-0.0117801333281515,-0.2629480186230729,0.888620958568978,-0.7610762387595692,0.5854612139434701,-1.3646733377875562,0.0131458571098832
-2.68785346188758e-16,-0.2688405828544237,-1.0785130255908066,0.1105025868314753,-1.2890982976634524,0.7165563975045458,-1.0444232727797456,0.6801237394871716,3.4709781974516813,-0.286211180284924,1.5031663140574807,-1.0862608914720804,0.3805675314035867,0.9809813191320682,0.9954734101217712,-1.7981075079122746,0.7664408019068687,0.2903678708016252,0.0094621272864412,0.1458841299568141,0.3103181921962921,1.5522016374634222,-0.4049499582789817,0.2712929561314978,-0.488015386517094,1.263215182052841,1.3599311348110952,0.1528156416978701,0.498167757215784,-1.143660127746246,1.0139179477849716,-0.442927360626818,-0.3538445095308895,-1.8100184584427443,-0.9033203336195114,-0.5593146028547619,-0.4629082503931405,-3.414283199270629,-2.692431935723373,-0.7522584119168663,1.0221824417853234,-1.0698049468679958,-0.0319249749099425,-0.1326802160826858,1.4048827837197155,2.0456026384360366,0.1563606987629709,-1.0606992328086855,-1.890449030580274,-0.4590231785359265,1.5887640808864514,0.3826408183896388,-0.6132844754357971,-0.102200817808219,-0.0019641200478406,1.733780737464775,0.0436431391420254,-0.049258921672233,3.0708819572085417,0.8027399090788592,2.015901119871231,-1.3831509675315938,0.3063311254631556,1.552834705873603,-0.56762095193795,-0.7152178081812095,1.2029032948422036,-1.2010925130186274,0.2669128635119016,-1.074139731834029,0.6520807688772549,0.1760569994170112,0.4415101476491448,0.5618909962053968,1.4594521446966906,3.269563467767077,2.399096158688073,1.3089770223641688,-0.0528532722854938,-0.8515891383335615,1.9486034326289976,-2.1735098707876817,0.4276584437295287,1.0548867737683951,-0.6265800215362092,-0.149838768266893,1.427784157229505,-0.3329166271764453,-1.6363996142646784,1.501930510930778,-1.278699276441246,0.7144655639161404,0.0177368880030502,0.4592993914574521
-2.68785346188758e-16,1.5673226988761784,-0.1454717161597397,-0.0754730337218919,0.3088016555338951,0.1749734464246065,0.2481926667408798,3.461803145690577,0.0611528965776155,-0.4223640282749056,0.4006721858480602,-0.3558242633662608,0.668206896467623,-1.7750154756060166,-0.4640514258276951,-0.6956829864265188,0.2930949257636424,-0.851873074127282,0.540427876135724,0.1480381479256368,0.2413466400574215,0.7667853212859865,0.6707628472441226,1.92923228165868,-0.0559563224309895,0.2279848053268676,0.7279461995344314,-0.0787647087567907,-0.4549692537699905,2.376834833097801,1.6114055855586007,-1.7289961966643308,-0.4615297116531551,1.3562695146313717,0.5327116149878417,0.9865397431674856,1.6592623845657894,-0.0301316184655681,0.0366996039840902,-0.8917045139250782,-1.1335722878086514,0.2867936502847061,1.546499442949229,1.4017046631650156,-0.67275024542566,1.0088193689988123,0.6077733420161837,0.9061384755080508,-0.778653192106465,0.0080369934470774,-0.2861611874503471,-0.4166153091534448,0.2136894808598269,0.6296705903304209,-0.1325962375843666,-0.6387648550184142,0.5221477863932518,0.6062774407458493,-0.753917420206068,-0.432521343214511,0.4225912273635914,0.4210660409571728,-0.534613213618985,-0.0278396957776048,0.6917339825659498,-1.3051835060682604,-0.5986281540015902,2.557256203794952,1.7604627289784818,0.5090426210180394,-1.1296528638222985,-0.540235075344796,0.3020367701728247,0.1650189436547963,0.8019711480884526,-0.3346840354480188,-0.4348063811383299,0.7026865969191686,0.09602132731544,-0.6171882990503823,-1.4587975938066051,1.6443621049691592,0.1477244680995306,0.7464979061886279,0.7412991894771112,-0.1597387970151639,-0.2648157309069428,-0.020033898185771,-0.0242868738582395,0.2204446051457039,-2.150458857566978,0.4878781977454319,0.7288956172227442,1.883979007524414
-2.68785346188758e-16,-0.4915571532837985,0.6005382113668872,-1.0494486954327735,0.8475731872060281,-0.6409151078942457,1.029665413431256,-0.0429493464982202,0.2035233277140332,-0.4857571236729838,-0.7814577668386389,0.9859679999096718,0.8612263491581363,-1.805842290741912,-2.030730348008918,-1.462877495641854,-1.0267071641460013,-1.6800625111247274,-1.579732703089353,-0.609772231860168,-0.287815363362505,-0.032882402018829,0.2326023016435429,-0.2344147541191913,-0.2125036385414145,-0.3002131057023734,-0.3004206230328028,-0.0555157355522481,0.1851364942004228,2.6869102592784437,1.7890570132279362,1.3263329529002477,0.5700197359596788,1.5260392097871351,0.0362982593323768,0.5235295003549805,1.5862226390756666,-0.4207811596354124,-0.2273882361406473,0.4267617148848648,0.9665139422604592,0.1132899040032346,0.8411936970770886,1.6323203514293687,-0.0488120267259281,-0.0858103130831756,0.903424360725555,0.2876808566050127,-1.768205791858466,-0.3613796823482254,-0.5384573572865583,-1.4544943858463322,0.6958987268973044,-0.2611630277520032,-0.3565007580952976,-1.2051854951910337,-1.2193786204591948,-0.8098663255621464,-1.4321678627179537,-0.7767943527583099,0.7459066677093692,-1.2594596387215815,-0.6522171797328096,-1.7788858402201568,0.5274057374239118,-1.022849839396999,0.1457704443161741,-1.145445051660312,0.7030150813867009,0.1881581173679523,0.436701302354293,2.256612625874129,-0.2844584744517948,-2.138600725938564,1.0037111927607794,0.4820735471217114,-1.451239968595443,0.0618883254671497,-0.3889163271557456,-0.4653467019001358,0.099877705435892,0.2711741144552811,0.1920536779856854,1.3831804197697428,0.8786412962884006,0.6810727921791754,-0.444331828076454,0.0981939716843632,-0.3073628574724204,-1.7522668526612688,-0.3418225874371644,-0.1683511468913729,-1.353480754809555,0.0275548667250337
